iid:860|0|-1.78780952103935|-1.91707581035051|-0.0997818541473279
iid:861|1|1.1737452716879|5.42655695942239|1.36188519580978
iid:862|0|2.45256806587193|-1.1555899722844|-1.74612384864032
iid:863|1|2.31930761123794|-0.0419868612750092|-2.0594926929041
iid:864|0|-3.88536418455996|1.40445407874836|-1.34060506144919
iid:865|1|-1.80135977642992|0.683932344465168|1.9889295821388
iid:866|0|0.273584344269837|0.6234513902104|-0.516549262017005
iid:867|1|-1.68198262348128|4.50254153572274|0.0399101905416497
iid:868|0|0.86567895847705|-3.98142549477298|-1.31281605275244
iid:869|1|3.80788089321496|1.23866318017428|1.41815685265964
iid:870|0|0.335994736843439|-0.734803065091438|0.692712525013675
iid:871|1|0.607821238418713|-1.67710076691051|-0.324405724712694
iid:872|0|-0.247396798320283|-3.83127680649695|-0.387791917518693
iid:873|1|0.161301767101423|0.64788707348706|-0.185219671045981
iid:874|0|-3.27214904544618|2.83244767443484|-1.43824257131448
iid:875|1|0.839499236551552|2.17656800137801|-1.10345292736859
iid:876|0|-1.97070804672722|-3.68648975431658|0.433855638450261
iid:877|1|3.34966540600936|2.97856183679856|-2.46730312862163
iid:878|0|-0.841506349490367|-3.00319954886227|-0.480478591188276
iid:879|1|1.96419946774285|2.47905525921901|3.83896852196699
iid:880|0|0.704734611424174|-3.95138538624042|-1.05218079266595
iid:881|1|0.804308741494348|1.83958047431442|1.34522541701489
iid:882|0|-4.13975675391185|-1.43688463863827|-2.04449275352423
iid:883|1|-1.50683516600692|1.49670005242697|1.29854561527337
iid:884|0|-2.15067950377384|-3.5251129083091|0.37200564466853
iid:885|1|3.48936517581125|2.3173878526289|1.47702292389569
iid:886|0|-0.443882143523752|-1.54924400220481|-0.220271865898951
iid:887|1|-0.0852309940867315|-1.80303876912334|2.50997731710445
iid:888|0|-2.58376013460991|3.98098915496|-3.29524165658917
iid:889|1|3.22992731447454|1.54374075155085|2.65932888841763
iid:890|0|-0.507952060650025|-1.43929054749729|-1.93338820025536
iid:891|1|1.00904371664291|-1.30549955380907|1.10338506871321
iid:892|0|-4.50458751569227|3.80906411186475|-1.39233721286903
iid:893|1|3.39452067933973|1.31914983352335|1.90388456666111
iid:894|0|0.734265495538505|-0.196966543812785|-1.95190459671068
iid:895|1|0.295753436623161|-0.706247376843335|1.24862499578888
iid:896|0|-3.66764972031642|-3.96606774350546|-0.541005185420138
iid:897|1|-0.762730685082576|-0.772931245323663|-2.35884736188187
iid:898|0|-0.650507416148396|-3.46989080006645|-0.801989559448226
iid:899|1|0.14812824731781|2.55721758881655|3.01498320601209
iid:900|0|2.99609068796693|-1.2596074130053|-1.26019714515848
iid:901|1|1.55159274506003|2.13430071308098|-0.00075915581034236
iid:902|0|-6.08710792725417|-1.36021033672771|-0.574559909658601
iid:903|1|1.1600011188868|1.75476274859554|3.24068640319124
iid:904|0|-0.961379724402612|-3.11666088863464|-1.15711724273589
iid:905|1|2.16905314451269|0.685505089960433|2.28927079539434
iid:906|0|-2.98815883796555|0.779128787889894|-0.584417552295963
iid:907|1|1.49601986498167|-0.903228168701733|0.661942474824652
iid:908|0|-1.33283147270198|-0.967468658727731|0.718898439222528
iid:909|1|-0.649967642546862|-0.316260340741324|-1.82658151619957
iid:910|0|-0.257509196974202|2.88800042625873|-1.12103030511179
iid:911|1|2.32988630478904|2.72711417609978|0.0630087992380485
iid:912|0|0.867156140276622|-2.72228666158246|-2.80646142265168
iid:913|1|0.0337653201918553|-1.02382451466144|0.429752146967544
iid:914|0|-0.759829510161224|1.02615294497376|-1.8724319419096
iid:915|1|-1.23632612729766|0.961562503249722|0.506156318369714
iid:916|0|-2.04193835579473|-1.44567327953297|0.283895216638133
iid:917|1|-1.62039503574466|1.26970069737519|1.75573787225726
iid:918|0|-1.37311865048241|-1.58458749527144|-1.04436794448514
iid:919|1|0.666794875230365|-1.97137450808728|-0.216453351063986
iid:920|0|-0.170342175283576|-2.52117581104138|-0.467242310441832
iid:921|1|3.40203441581733|-1.10289370549922|1.77339315398891
iid:922|0|3.12375644352245|-0.768196227851683|-1.21752713017215
iid:923|1|1.56540976376456|1.13882362256088|-1.64915974727719
iid:924|0|-4.27506822005409|-2.51760543208992|-1.66776164810958
iid:925|1|0.593279504358994|-0.0969534684811433|-0.527942983267424
iid:926|0|-1.57954515339623|-5.92110275069472|1.38510476973016
iid:927|1|1.19048068525381|3.47732295349764|1.40120926576894
iid:928|0|0.554157682428871|-2.5819280717691|0.469761045876271
iid:929|1|-0.806820503436153|2.34534024548491|-0.92929826584952
iid:930|0|-0.857081837619107|-0.990561541222232|-0.103642488396617
iid:931|1|-1.26253377954409|0.289363664625181|-1.90708375753714
iid:932|0|-1.42958488698034|-2.40918154769346|-0.733671945835159
iid:933|1|2.10378125134128|2.54937650871886|1.44836909923343
iid:934|0|-0.433766712276398|-1.19588849391404|-1.3501877690018
iid:935|1|-0.132337375342485|1.72084420938118|-1.36448324385067
iid:936|0|3.30220065543237|-2.94854616173011|2.19604307796438
iid:937|1|1.58867760867352|1.56246996760212|1.43723478612686
iid:938|0|-2.19671264702374|0.624302453456316|0.616860567108806
iid:939|1|0.991627189147515|1.65009559645306|3.68436203971952
iid:940|0|-2.16972480519567|-0.251222532266033|0.153343968806499
iid:941|1|1.34059190577937|-0.956821035158637|0.418787944634739
iid:942|0|-2.51823286907595|-2.38362063029276|-1.53197996854597
iid:943|1|-2.22458058547424|0.763932458238272|0.0581769913565157
iid:944|0|0.0726308457227989|-1.44069297172925|0.0783401998815099
iid:945|1|0.892509646781837|0.239257881298248|1.25251785736317
iid:946|0|0.246540737698872|1.75106926948261|-0.0854281282447723
iid:947|1|1.8894938450266|2.03578554803766|-0.798634576142954
iid:948|0|-1.16518790245604|0.48820928124023|-2.22599448474578
iid:949|1|3.1117164117786|0.912206968393581|0.207313498618453
iid:950|0|-0.495593510427175|-0.0171579874469316|0.168351757130961
iid:951|1|0.127845110094333|2.02612603395788|0.810787442723019
iid:952|0|-3.67420043884841|-2.19784559560432|-0.129234052617519
iid:953|1|4.23073352185522|0.386540867866264|0.78999496994784
iid:954|0|-0.00710177170028459|0.651989743453053|-2.58439943302235
iid:955|1|-0.965008872400509|1.27683149506584|2.58019669413065
iid:956|0|-0.914403592318813|2.95894309291533|-1.11709587186039
iid:957|1|-0.292855794121839|0.06904703825434|2.57580760768689
iid:958|0|-0.829744832747574|-2.37226096619725|-0.451449120543782
iid:959|1|3.40966645437345|0.0757771386643503|1.02416220723874
iid:960|0|-0.590183820656687|-1.99313601370544|-0.965968831601269
iid:961|1|1.21053905414218|3.05463256092107|-1.57956574118325
iid:962|0|-1.04082816088211|-2.49687652854064|-0.953013777863873
iid:963|1|1.22018423090694|0.630556623600437|-0.138153957441398
iid:964|0|-1.75106927370095|1.39294105260456|-2.22188318431495
iid:965|1|0.932742943752186|0.928076975722412|2.08305419183001
iid:966|0|2.37370573520645|-2.95455212781933|-0.719621702792235
iid:967|1|1.51790226760011|2.33340806337398|1.21049384950669
iid:968|0|-1.20838857276264|-2.40607400936891|-1.81012040041593
iid:969|1|2.54150725367559|0.427820338779114|2.43566162920288
iid:970|0|1.38512996792582|1.29548934108391|-1.41922039852462
iid:971|1|4.68898275690023|-0.649022974864596|1.92558812211107
iid:972|0|-0.60920945164573|-1.01010550849431|-0.566737102237289
iid:973|1|-1.48096341107416|2.07328800513853|0.242378075014014
iid:974|0|0.410627747049056|0.706402979144952|-0.727487677995286
iid:975|1|-0.226537402708661|2.07976554364155|-1.35136709106793
iid:976|0|-2.75511920667728|-0.904363722387552|-2.64454163214767
iid:977|1|0.275212341279648|2.58890485439577|0.673420624915947
iid:978|0|1.09246565977361|2.74700445410333|-0.52513029088659
iid:979|1|0.565101596592101|1.04614040196158|-1.83835754028063
iid:980|0|-1.15937848267088|-2.43851876069644|-1.97597817890135
iid:981|1|-0.878474045106789|-1.3669313193169|1.22940913769797
iid:982|0|4.33820376262146|1.93815596220549|-0.983211878909472
iid:983|1|1.37717876191804|0.789713304163683|-0.593402453619202
iid:984|0|-3.0492361367602|-2.41337720486354|-2.01105373907014
iid:985|1|4.02409412329717|2.31796176448866|0.734564381172335
iid:986|0|1.71565747496312|-0.0291633981069664|-0.770883137679719
iid:987|1|1.04975943519804|-0.764787620710067|1.74591031731568
iid:988|0|-2.04656233988579|-4.1381504735585|-0.393978482813778
iid:989|1|0.35963488579597|-0.119089512764013|-0.606849613145475
iid:990|0|-6.49458792864886|-2.11906335907093|1.53352696340442
iid:991|1|0.022211164349627|0.865741265777407|-1.74690401683338
iid:992|0|-0.310501681063374|1.40754007505477|-0.46266166611864
iid:993|1|1.81591694868642|1.52776713786683|0.173609055315798
iid:994|0|-1.75670171407183|-1.1332642667942|-1.66444504160009
iid:995|1|2.50621839931881|-1.45143488507468|0.556227600846667
iid:996|0|-3.390274048015|-2.35825660381859|0.606089908799594
iid:997|1|3.47406377992578|-1.76952519836464|-1.18520288732186
iid:998|0|4.29688899623969|-4.45077209838023|-0.444318760128748
iid:999|1|1.27189888162359|2.97672642743713|1.66119050828362
iid:1000|0|0.893318384985909|-2.82471763707216|-0.496576644335077
